Fusion index,Description,Config,Name,OpType,Count,Bounded-by,Execution time,Compute time,Memory time,ICI/NVLink time,ICI/NVLink outbound traffic,ICI/NVLink inbound traffic,Aggregated DCN time,DCN 0 time,PCIe time,Temporary memory size,Persistent memory size,MXU time,VPU time,Transpose time,Permute time,Bytes accessed,Input Tensor Shapes,Output Tensor Shapes,FLOP Count,Op Name,Op Code,Weight Size,Output Shape,parsed_op_type,dim_labels,tile_shapes,num_tiles,max_vmem_demand_bytes,num_mxu_ops,einsum_B_size,einsum_M_size,einsum_N_size,einsum_K_size,vu_softmax_time_ns,Compute Time (ns),Bytes Accessed,DVFS SA Policy,DVFS SA Voltage (V),DVFS SA Frequency (GHz),DVFS VU Policy,DVFS VU Voltage (V),DVFS VU Frequency (GHz),DVFS SRAM Policy,DVFS SRAM Voltage (V),DVFS SRAM Frequency (GHz),DVFS HBM Policy,DVFS HBM Voltage (V),DVFS HBM Frequency (GHz),DVFS ICI Policy,DVFS ICI Voltage (V),DVFS ICI Frequency (GHz),Vmem time,static_energy_sa_J,static_energy_vu_J,static_energy_sram_J,static_energy_hbm_J,static_energy_ici_J,static_energy_other_J,dynamic_energy_sa_J,dynamic_energy_vu_J,dynamic_energy_sram_J,dynamic_energy_hbm_J,dynamic_energy_ici_J,dynamic_energy_other_J,static_energy_J,dynamic_energy_J,total_energy_J,static_power_W,dynamic_power_W,total_power_W,num_setpm_sa,num_setpm_vu,num_setpm_sram,num_setpm_hbm,num_setpm_ici,tflops_per_sec,hbm_bw_GBps,flops_util,hbm_bw_util,DVFS SA Scaling Time (ns),DVFS SA Power Efficiency (%),DVFS VU Scaling Time (ns),DVFS VU Power Efficiency (%),DVFS SRAM Scaling Time (ns),DVFS SRAM Power Efficiency (%),DVFS HBM Scaling Time (ns),DVFS HBM Power Efficiency (%),DVFS ICI Scaling Time (ns),DVFS ICI Power Efficiency (%),DVFS SA Activity Factor,DVFS VU Activity Factor,DVFS SRAM Activity Factor,DVFS HBM Activity Factor,DVFS ICI Activity Factor
74,Attention-serving-decode-Attention-serving-decode-scores_kv_cache_einsum,"XlaEinsum(a=4x1x64x2176,b=4x2176x512,eq=BSHT;BTC->BSHC,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodescoreskvcacheeinsumxtorcheinsumbshtbtcbshcscoresselfkvcachebszendpos,MXU,7680,Memory,3466,2579,3466,0,0,0,0,0,0,0,0,2579,427,0,0,10289152,"DT_BFLOAT16:[4,1,64,2176],DT_BFLOAT16:[4,2176,512]","[DT_BFLOAT16:(4,1,64,512)]",570425344,AttentionservingdecodeAttentionservingdecodescoreskvcacheeinsumxtorcheinsumbshtbtcbshcscoresselfkvcachebszendpos,Einsum,8912896,[],Einsum,"BSHT,BTC->BSHC","[[4, 1, 64, 2176], [4, 2176, 512], [4, 1, 64, 512]]",1,1245184,272,4,64,512,2176,0,2579,10289152,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,164.5774218118869,2764.7200032458163,0.36084449593213025,0.999898735351109,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
75,Attention-serving-decode-Attention-serving-decode-x_wkv_b_linear,"XlaEinsum(a=4x1x64x512,b=64x128x512,eq=BSHC;HDC->BSHD,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodexwkvblinearxtorcheinsumbshchdcbshdxwkvbselfvheaddim,MXU,7680,Memory,2936,2429,2936,0,0,0,0,0,0,0,0,2429,401,0,0,8716288,"DT_BFLOAT16:[4,1,64,512],DT_BFLOAT16:[64,128,512]","[DT_BFLOAT16:(4,1,64,128)]",33554432,AttentionservingdecodeAttentionservingdecodexwkvblinearxtorcheinsumbshchdcbshdxwkvbselfvheaddim,Einsum,8388608,[],Einsum,"BSHC,HDC->BSHD","[[4, 1, 64, 512], [64, 128, 512], [4, 1, 64, 128]]",1,136192,256,64,4,128,512,0,2429,8716288,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.428621253405995,2764.8759472922343,0.02505784226039356,0.9999551346445693,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
76,Attention-serving-decode-Attention-serving-decode-x_wo_linear,"XlaEinsum(a=4x1x8192,b=8192x5120,eq=BSD;DM->BSM,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodexwolinearxselfwoxflatten2,MXU,7680,Memory,28291,24113,28291,0,0,0,0,0,0,0,0,24113,4015,0,0,83992576,"DT_BFLOAT16:[4,1,8192],DT_BFLOAT16:[8192,5120]","[DT_BFLOAT16:(4,1,5120)]",335544320,AttentionservingdecodeAttentionservingdecodexwolinearxselfwoxflatten2,Einsum,83886080,[],Einsum,"BSD,DM->BSM","[[4, 1, 8192], [8192, 5120], [4, 1, 5120]]",1,10534912,2560,1,4,5120,8192,0,24113,83992576,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,5891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.860461630907356,2764.9846993356987,0.026004674587860273,0.9999944663058584,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
77,Reduce attention and scatter before RMSNorm,"ReduceScatter(['4', '1', '10240']->['4', '1', '5120'])",ReduceattentionandscatterbeforeRMSNormReduceScatterMHA77,VPU,7680,ICI/NVLink,3330,4,500,3330,40960,40960,0,0,0,0,0,0,4,0,0,81920,"DT_BFLOAT16:[4,1,10240]","[DT_BFLOAT16:(4,1,5120)]",20480,ReduceattentionandscatterbeforeRMSNormReduceScatterMHA77,ReduceScatter,0,[],ReduceScatter,,,,,0,,,,,0,4,81920,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.00615015015015015,22.91109468843844,0.0005888241182358829,0.008286110194733612,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
78,Attention-serving-decode-Attention-serving-decode-Attention_RMSNorm,"RMSNorm(x=4x1x10240,memory_placements=0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodeAttentionRMSNormYnormRMSNormy,VPU,7680,Memory,500,24,500,0,0,0,0,0,0,0,0,0,24,0,0,163840,"DT_BFLOAT16:[4,1,10240]","[DT_BFLOAT16:(4,1,10240)]",245760,AttentionservingdecodeAttentionservingdecodeAttentionRMSNormYnormRMSNormy,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,24,163840,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.49152,305.17578125,0.047058823529411764,0.11037098779385172,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
79,AllGatherMHA-79,AllGather(4x1x5120->4x1x10240),AllGatherMHA79AllGather,ICINoCompute,7680,ICI/NVLink,3330,0,500,3330,81920,81920,0,0,0,0,0,0,0,0,0,163840,"DT_BFLOAT16:[4,1,5120]","[DT_BFLOAT16:(4,1,10240)]",0,AllGatherMHA79AllGather,AllGather,0,[],AllGather,,,,,0,,,,,0,0,163840,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,45.82218937687688,0.0,0.016572220389467224,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
80,All gather input of MLP before ffn,AllGather(4x5120->4x10240),AllgatherinputofMLPbeforeffnAllGatherMLP80,ICINoCompute,1024,ICI/NVLink,3330,0,500,3330,81920,81920,0,0,0,0,0,0,0,0,0,163840,"DT_BFLOAT16:[4,5120]","[DT_BFLOAT16:(4,10240)]",0,AllgatherinputofMLPbeforeffnAllGatherMLP80,AllGather,0,[],AllGather,,,,,0,,,,,0,0,163840,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,45.82218937687688,0.0,0.016572220389467224,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
81,FFN_MoE_gate-scores,"XlaEinsum(a=4x1x5120,b=160x5120,eq=BSM;RM->BSR,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNMoEgatescoresscoreslinearxselfweight,MXU,1024,Compute,48208,48208,29690,0,0,0,0,0,0,0,0,48208,8031,0,0,88145920,"DT_BFLOAT16:[4,1,5120],DT_BFLOAT16:[160,5120]","[DT_BFLOAT16:(4,1,160)]",6553600,FFNMoEgatescoresscoreslinearxselfweight,Einsum,1638400,[],Einsum,"BSM,RM->BSR","[[4, 2048, 5120], [160, 5120], [4, 2048, 160]]",1,19726336,5120,1,8192,160,5120,0,48208,88145920,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.1359442416196482,1702.8768079208844,0.00029806476977253636,0.6158686466259979,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
82,FFN_MoE_gate-scores_softmax,"Softmax(x=4x1x160,memory_placements=0_0,type=DT_FLOAT32)",FFNMoEgatescoressoftmaxscoressoftmaxscores,VPU,1024,Memory,1767,1,1767,0,0,0,0,0,0,0,0,0,1,0,0,5245440,"DT_FLOAT32:[4,1,160]","[DT_FLOAT32:(4,1,160)]",2560,FFNMoEgatescoressoftmaxscoressoftmaxscores,Softmax,0,[],Softmax,,,,,0,,,,,0,1,5245440,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0014487832484436898,2764.684032705725,0.0001387085677508128,0.9998857261141861,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
83,FFN_routed_expert0-Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=4x1x5120,b=5120x768,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,1024,Memory,2665,2278,2665,0,0,0,0,0,0,0,0,2278,376,0,0,7911424,"DT_BFLOAT16:[4,1,5120],DT_BFLOAT16:[5120,768]","[DT_BFLOAT16:(4,1,768)]",31457280,FFNroutedexpert0FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,7864320,[],Einsum,"BLM,MH->BLH","[[4, 1, 5120], [5120, 768], [4, 1, 768]]",1,1587200,240,1,4,768,5120,0,2278,7911424,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.8038574108818,2764.760888763485,0.025880566912470274,0.9999135221567759,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
84,FFN_routed_expert0-Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=4x1x5120,b=5120x768,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,1024,Memory,2665,2278,2665,0,0,0,0,0,0,0,0,2278,376,0,0,7911424,"DT_BFLOAT16:[4,1,5120],DT_BFLOAT16:[5120,768]","[DT_BFLOAT16:(4,1,768)]",31457280,FFNroutedexpert0FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,7864320,[],Einsum,"BLM,MH->BLH","[[4, 1, 5120], [5120, 768], [4, 1, 768]]",1,1587200,240,1,4,768,5120,0,2278,7911424,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.8038574108818,2764.760888763485,0.025880566912470274,0.9999135221567759,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
85,FFN_routed_expert0-Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=4x1x768,b=4x1x768,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,1024,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,12288,"DT_BFLOAT16:[4,1,768]","[DT_BFLOAT16:(4,1,768)]",3072,FFNroutedexpert0FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,1,12288,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.006144,22.88818359375,0.000588235294117647,0.008277824084538879,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
86,FFN_routed_expert0-Fwd-FFN-serving-decoder-FFoutput,"XlaEinsum(a=4x1x768,b=768x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,1024,Memory,2665,2278,2665,0,0,0,0,0,0,0,0,2278,376,0,0,7911424,"DT_BFLOAT16:[4,1,768],DT_BFLOAT16:[768,5120]","[DT_BFLOAT16:(4,1,5120)]",31457280,FFNroutedexpert0FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,7864320,[],Einsum,"BLH,HM->BLM","[[4, 1, 768], [768, 5120], [4, 1, 5120]]",1,7911424,240,1,4,5120,768,0,2278,7911424,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.8038574108818,2764.760888763485,0.025880566912470274,0.9999135221567759,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
87,FFN_routed_expert1-Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=4x1x5120,b=5120x768,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,1024,Memory,2665,2278,2665,0,0,0,0,0,0,0,0,2278,376,0,0,7911424,"DT_BFLOAT16:[4,1,5120],DT_BFLOAT16:[5120,768]","[DT_BFLOAT16:(4,1,768)]",31457280,FFNroutedexpert1FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,7864320,[],Einsum,"BLM,MH->BLH","[[4, 1, 5120], [5120, 768], [4, 1, 768]]",1,1587200,240,1,4,768,5120,0,2278,7911424,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.8038574108818,2764.760888763485,0.025880566912470274,0.9999135221567759,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
88,FFN_routed_expert1-Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=4x1x5120,b=5120x768,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,1024,Memory,2665,2278,2665,0,0,0,0,0,0,0,0,2278,376,0,0,7911424,"DT_BFLOAT16:[4,1,5120],DT_BFLOAT16:[5120,768]","[DT_BFLOAT16:(4,1,768)]",31457280,FFNroutedexpert1FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,7864320,[],Einsum,"BLM,MH->BLH","[[4, 1, 5120], [5120, 768], [4, 1, 768]]",1,1587200,240,1,4,768,5120,0,2278,7911424,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.8038574108818,2764.760888763485,0.025880566912470274,0.9999135221567759,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
89,FFN_routed_expert1-Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=4x1x768,b=4x1x768,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,1024,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,12288,"DT_BFLOAT16:[4,1,768]","[DT_BFLOAT16:(4,1,768)]",3072,FFNroutedexpert1FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,1,12288,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.006144,22.88818359375,0.000588235294117647,0.008277824084538879,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
90,FFN_routed_expert1-Fwd-FFN-serving-decoder-FFoutput,"XlaEinsum(a=4x1x768,b=768x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,1024,Memory,2665,2278,2665,0,0,0,0,0,0,0,0,2278,376,0,0,7911424,"DT_BFLOAT16:[4,1,768],DT_BFLOAT16:[768,5120]","[DT_BFLOAT16:(4,1,5120)]",31457280,FFNroutedexpert1FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,7864320,[],Einsum,"BLH,HM->BLM","[[4, 1, 768], [768, 5120], [4, 1, 5120]]",1,7911424,240,1,4,5120,768,0,2278,7911424,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.8038574108818,2764.760888763485,0.025880566912470274,0.9999135221567759,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
91,FFN_routed_expert2-Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=4x1x5120,b=5120x768,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,1024,Memory,2665,2278,2665,0,0,0,0,0,0,0,0,2278,376,0,0,7911424,"DT_BFLOAT16:[4,1,5120],DT_BFLOAT16:[5120,768]","[DT_BFLOAT16:(4,1,768)]",31457280,FFNroutedexpert2FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,7864320,[],Einsum,"BLM,MH->BLH","[[4, 1, 5120], [5120, 768], [4, 1, 768]]",1,1587200,240,1,4,768,5120,0,2278,7911424,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.8038574108818,2764.760888763485,0.025880566912470274,0.9999135221567759,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
92,FFN_routed_expert2-Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=4x1x5120,b=5120x768,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,1024,Memory,2665,2278,2665,0,0,0,0,0,0,0,0,2278,376,0,0,7911424,"DT_BFLOAT16:[4,1,5120],DT_BFLOAT16:[5120,768]","[DT_BFLOAT16:(4,1,768)]",31457280,FFNroutedexpert2FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,7864320,[],Einsum,"BLM,MH->BLH","[[4, 1, 5120], [5120, 768], [4, 1, 768]]",1,1587200,240,1,4,768,5120,0,2278,7911424,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.8038574108818,2764.760888763485,0.025880566912470274,0.9999135221567759,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
93,FFN_routed_expert2-Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=4x1x768,b=4x1x768,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,1024,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,12288,"DT_BFLOAT16:[4,1,768]","[DT_BFLOAT16:(4,1,768)]",3072,FFNroutedexpert2FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,1,12288,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.006144,22.88818359375,0.000588235294117647,0.008277824084538879,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
94,FFN_routed_expert2-Fwd-FFN-serving-decoder-FFoutput,"XlaEinsum(a=4x1x768,b=768x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,1024,Memory,2665,2278,2665,0,0,0,0,0,0,0,0,2278,376,0,0,7911424,"DT_BFLOAT16:[4,1,768],DT_BFLOAT16:[768,5120]","[DT_BFLOAT16:(4,1,5120)]",31457280,FFNroutedexpert2FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,7864320,[],Einsum,"BLH,HM->BLM","[[4, 1, 768], [768, 5120], [4, 1, 5120]]",1,7911424,240,1,4,5120,768,0,2278,7911424,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.8038574108818,2764.760888763485,0.025880566912470274,0.9999135221567759,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
95,FFN_routed_expert3-Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=4x1x5120,b=5120x768,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,1024,Memory,2665,2278,2665,0,0,0,0,0,0,0,0,2278,376,0,0,7911424,"DT_BFLOAT16:[4,1,5120],DT_BFLOAT16:[5120,768]","[DT_BFLOAT16:(4,1,768)]",31457280,FFNroutedexpert3FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,7864320,[],Einsum,"BLM,MH->BLH","[[4, 1, 5120], [5120, 768], [4, 1, 768]]",1,1587200,240,1,4,768,5120,0,2278,7911424,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.8038574108818,2764.760888763485,0.025880566912470274,0.9999135221567759,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
96,FFN_routed_expert3-Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=4x1x5120,b=5120x768,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,1024,Memory,2665,2278,2665,0,0,0,0,0,0,0,0,2278,376,0,0,7911424,"DT_BFLOAT16:[4,1,5120],DT_BFLOAT16:[5120,768]","[DT_BFLOAT16:(4,1,768)]",31457280,FFNroutedexpert3FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,7864320,[],Einsum,"BLM,MH->BLH","[[4, 1, 5120], [5120, 768], [4, 1, 768]]",1,1587200,240,1,4,768,5120,0,2278,7911424,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.8038574108818,2764.760888763485,0.025880566912470274,0.9999135221567759,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
97,FFN_routed_expert3-Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=4x1x768,b=4x1x768,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,1024,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,12288,"DT_BFLOAT16:[4,1,768]","[DT_BFLOAT16:(4,1,768)]",3072,FFNroutedexpert3FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,1,12288,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.006144,22.88818359375,0.000588235294117647,0.008277824084538879,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
