Fusion index,Description,Config,Name,OpType,Count,Bounded-by,Execution time,Compute time,Memory time,ICI/NVLink time,ICI/NVLink outbound traffic,ICI/NVLink inbound traffic,Aggregated DCN time,DCN 0 time,PCIe time,Temporary memory size,Persistent memory size,MXU time,VPU time,Transpose time,Permute time,Bytes accessed,Input Tensor Shapes,Output Tensor Shapes,FLOP Count,Op Name,Op Code,Weight Size,Output Shape,parsed_op_type,dim_labels,tile_shapes,num_tiles,max_vmem_demand_bytes,num_mxu_ops,einsum_B_size,einsum_M_size,einsum_N_size,einsum_K_size,vu_softmax_time_ns,Compute Time (ns),Bytes Accessed,DVFS SA Policy,DVFS SA Voltage (V),DVFS SA Frequency (GHz),DVFS VU Policy,DVFS VU Voltage (V),DVFS VU Frequency (GHz),DVFS SRAM Policy,DVFS SRAM Voltage (V),DVFS SRAM Frequency (GHz),DVFS HBM Policy,DVFS HBM Voltage (V),DVFS HBM Frequency (GHz),DVFS ICI Policy,DVFS ICI Voltage (V),DVFS ICI Frequency (GHz),Vmem time,static_energy_sa_J,static_energy_vu_J,static_energy_sram_J,static_energy_hbm_J,static_energy_ici_J,static_energy_other_J,dynamic_energy_sa_J,dynamic_energy_vu_J,dynamic_energy_sram_J,dynamic_energy_hbm_J,dynamic_energy_ici_J,dynamic_energy_other_J,static_energy_J,dynamic_energy_J,total_energy_J,static_power_W,dynamic_power_W,total_power_W,num_setpm_sa,num_setpm_vu,num_setpm_sram,num_setpm_hbm,num_setpm_ici,tflops_per_sec,hbm_bw_GBps,flops_util,hbm_bw_util,DVFS SA Scaling Time (ns),DVFS SA Power Efficiency (%),DVFS VU Scaling Time (ns),DVFS VU Power Efficiency (%),DVFS SRAM Scaling Time (ns),DVFS SRAM Power Efficiency (%),DVFS HBM Scaling Time (ns),DVFS HBM Power Efficiency (%),DVFS ICI Scaling Time (ns),DVFS ICI Power Efficiency (%),DVFS SA Activity Factor,DVFS VU Activity Factor,DVFS SRAM Activity Factor,DVFS HBM Activity Factor,DVFS ICI Activity Factor
15,Attention-serving-decode-Softmax(Q*K)*V,"Add(a=16x1x64x128,b=16x1x64x128,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeSoftmaxQKVattnavgAddBdbeamSNhDBdbeamSNhD,VPU,2048,Memory,500,13,500,0,0,0,0,0,0,0,0,0,13,0,0,524288,"DT_BFLOAT16:[16,1,64,128]","[DT_BFLOAT16:(16,1,64,128)]",131072,AttentionservingdecodeSoftmaxQKVattnavgAddBdbeamSNhDBdbeamSNhD,Add,0,[],Add,,,,,0,,,,,0,13,524288,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.262144,976.5625,0.02509803921568627,0.3531871609403255,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
16,Attention-serving-decode-Attention_output,"XlaEinsum(a=16x1x64x128,b=64x128x16384,eq=BLND;NDM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionoutputMatMulattnOutput2attnAvg2Wo1,MXU,2048,Memory,90681,77120,90681,0,0,0,0,0,0,0,0,77120,12850,0,0,269221888,"DT_BFLOAT16:[16,1,64,128],DT_BFLOAT16:[64,128,16384]","[DT_BFLOAT16:(16,1,16384)]",4294967296,AttentionservingdecodeAttentionoutputMatMulattnOutput2attnAvg2Wo1,Einsum,268435456,[],Einsum,"BLND,NDM->BLM","[[16, 1, 64, 32], [64, 32, 16384], [16, 1, 16384]]",1,34111488,8192,1,16,16384,8192,0,77120,269221888,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,18854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,47.363475215315226,2764.9940105975893,0.10384686521094809,0.9999978338508461,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
17,Reduce attention and scatter before LN,"ReduceScatter(['16', '1', '16384']->['16', '1', '8192'])",ReduceattentionandscatterbeforeLNAllReduceMHAReduceScatter17,VPU,2048,ICI/NVLink,3330,22,500,3330,262144,262144,0,0,0,0,0,0,22,0,0,524288,"DT_BFLOAT16:[16,1,16384]","[DT_BFLOAT16:(16,1,8192)]",131072,ReduceattentionandscatterbeforeLNAllReduceMHAReduceScatter17,ReduceScatter,0,[],ReduceScatter,,,,,0,,,,,0,22,524288,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.03936096096096096,146.631006006006,0.00376847435670965,0.05303110524629512,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
18,Attention-serving-decode-Attention_layernorm,"LayerNorm(x=16x1x16384,memory_placements=0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionlayernormYnormLayerNormy,VPU,2048,Memory,500,202,500,0,0,0,0,0,0,0,0,0,202,0,0,1048576,"DT_BFLOAT16:[16,1,16384]","[DT_BFLOAT16:(16,1,16384)]",2097152,AttentionservingdecodeAttentionlayernormYnormLayerNormy,LayerNorm,0,[],LayerNorm,,,,,0,,,,,0,202,1048576,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,4.194304,1953.125,0.4015686274509803,0.706374321880651,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
19,AllGatherMHA-19,AllGather(16x1x8192->16x1x16384),AllGatherMHA19AllGather,ICINoCompute,2048,ICI/NVLink,3330,0,500,3330,524288,524288,0,0,0,0,0,0,0,0,0,1048576,"DT_BFLOAT16:[16,1,8192]","[DT_BFLOAT16:(16,1,16384)]",0,AllGatherMHA19AllGather,AllGather,0,[],AllGather,,,,,0,,,,,0,0,1048576,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,293.262012012012,0.0,0.10606221049259024,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
20,All gather input of MLP before ffn,AllGather(16x16384->16x32768),AllgatherinputofMLPbeforeffnAllGatherMLP20,ICINoCompute,2048,ICI/NVLink,5243,0,707,5243,1048576,1048576,0,0,0,0,0,0,0,0,0,2097152,"DT_BFLOAT16:[16,16384]","[DT_BFLOAT16:(16,32768)]",0,AllgatherinputofMLPbeforeffnAllGatherMLP20,AllGather,0,[],AllGather,,,,,0,,,,,0,0,2097152,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,372.5205035285142,0.0,0.13472712605009557,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
21,Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=16x1x16384,b=16384x26624,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,2048,Memory,294316,250598,294316,0,0,0,0,0,0,0,0,250598,41763,0,0,873791488,"DT_BFLOAT16:[16,1,16384],DT_BFLOAT16:[16384,26624]","[DT_BFLOAT16:(16,1,26624)]",13958643712,FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,872415232,[],Einsum,"BLM,MH->BLH","[[16, 1, 2048], [2048, 26624], [16, 1, 26624]]",1,55410688,26624,1,16,26624,16384,0,250598,873791488,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,61244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,47.427403579825764,2764.9931987430177,0.10398703145133274,0.9999975402325562,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
22,Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=16x1x16384,b=16384x26624,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,2048,Memory,294316,250598,294316,0,0,0,0,0,0,0,0,250598,41763,0,0,873791488,"DT_BFLOAT16:[16,1,16384],DT_BFLOAT16:[16384,26624]","[DT_BFLOAT16:(16,1,26624)]",13958643712,FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,872415232,[],Einsum,"BLM,MH->BLH","[[16, 1, 2048], [2048, 26624], [16, 1, 26624]]",1,55410688,26624,1,16,26624,16384,0,250598,873791488,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,61244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,47.427403579825764,2764.9931987430177,0.10398703145133274,0.9999975402325562,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
23,Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=16x1x26624,b=16x1x26624,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,2048,Memory,574,42,574,0,0,0,0,0,0,0,0,0,42,0,0,1703936,"DT_BFLOAT16:[16,1,26624]","[DT_BFLOAT16:(16,1,26624)]",425984,FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,42,1703936,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.7421324041811846,2764.6586454703834,0.0710528113684498,0.999876544473918,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
24,Fwd-FFN-serving-decoder-FFoutput,"XlaEinsum(a=16x1x26624,b=26624x16384,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,2048,Memory,294316,250598,294316,0,0,0,0,0,0,0,0,250598,41763,0,0,873791488,"DT_BFLOAT16:[16,1,26624],DT_BFLOAT16:[26624,16384]","[DT_BFLOAT16:(16,1,16384)]",13958643712,FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,872415232,[],Einsum,"BLH,HM->BLM","[[16, 1, 3328], [3328, 16384], [16, 1, 16384]]",1,34111488,26624,1,16,16384,26624,0,250598,873791488,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,61244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,47.427403579825764,2764.9931987430177,0.10398703145133274,0.9999975402325562,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
25,Reduce and scatter results of MLP before residual,"ReduceScatter(['16', '1', '16384']->['16', '1', '8192'])",ReduceandscatterresultsofMLPbeforeresidualReduceScatterMLP25,VPU,2048,ICI/NVLink,3330,22,500,3330,262144,262144,0,0,0,0,0,0,22,0,0,524288,"DT_BFLOAT16:[16,1,16384]","[DT_BFLOAT16:(16,1,8192)]",131072,ReduceandscatterresultsofMLPbeforeresidualReduceScatterMLP25,ReduceScatter,0,[],ReduceScatter,,,,,0,,,,,0,22,524288,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.03936096096096096,146.631006006006,0.00376847435670965,0.05303110524629512,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
26,FFN-serving-decoder-AttnPlusFFn,"Add(a=16x1x8192,b=16x1x8192,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNservingdecoderAttnPlusFFnattnPlusFFnAddBdbeamSMmhBdbeamSMmh,VPU,2048,Memory,500,13,500,0,0,0,0,0,0,0,0,0,13,0,0,524288,"DT_BFLOAT16:[16,1,8192]","[DT_BFLOAT16:(16,1,8192)]",131072,FFNservingdecoderAttnPlusFFnattnPlusFFnAddBdbeamSMmhBdbeamSMmh,Add,0,[],Add,,,,,0,,,,,0,13,524288,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.262144,976.5625,0.02509803921568627,0.3531871609403255,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
20,DecodeSendOutputToPipelineICI,"InterChipCommOutput([16, 1, 8192])",DecodeSendOutputToPipelineICIsendOutputICITransfer131072,ICINoCompute,128,ICI/NVLink,3330,0,500,3330,262144,0,0,0,0,0,0,0,0,0,0,262144,"DT_BFLOAT16:[16,1,8192]","[DT_BFLOAT16:(16,1,8192)]",0,DecodeSendOutputToPipelineICIsendOutputICITransfer131072,InterChipXferOutput,0,[],InterChipCommOutput,,,,,0,,,,,0,0,262144,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,73.315503003003,0.0,0.02651555262314756,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
